SK_ID_CURR,PRED
311813,0.08446259147484073
174187,0.08446259147484073
115338,0.08446259147484073
211142,0.08446259147484073
132635,0.08446259147484073
440294,0.0723104634026527
100513,0.08446259147484073
316961,0.08446259147484073
394276,0.08446259147484073
446233,0.08446259147484073
325839,0.08446259147484073
152271,0.08446259147484073
399391,0.08446259147484073
208953,0.08446259147484073
329596,0.05930888575458392
112144,0.08446259147484073
189735,0.08446259147484073
125726,0.08446259147484073
340940,0.08446259147484073
379714,0.05930888575458392
111298,0.05930888575458392
291556,0.08446259147484073
185838,0.08446259147484073
246680,0.08446259147484073
365502,0.0723104634026527
191959,0.08446259147484073
198876,0.08446259147484073
153392,0.08446259147484073
278109,0.08446259147484073
138458,0.08446259147484073
253479,0.08446259147484073
427229,0.05930888575458392
350614,0.05930888575458392
222532,0.08446259147484073
339976,0.08446259147484073
153607,0.08446259147484073
191008,0.08446259147484073
201224,0.08446259147484073
401614,0.0723104634026527
205872,0.0723104634026527
238900,0.08446259147484073
174443,0.08446259147484073
161587,0.08446259147484073
356072,0.08446259147484073
193917,0.08446259147484073
430650,0.08446259147484073
254215,0.08446259147484073
238288,0.08446259147484073
307518,0.08446259147484073
138548,0.08446259147484073
309756,0.08446259147484073
120569,0.08446259147484073
144794,0.08446259147484073
402985,0.0723104634026527
347490,0.08446259147484073
130747,0.0723104634026527
332596,0.08446259147484073
356296,0.08446259147484073
415734,0.08446259147484073
411140,0.08446259147484073
123402,0.08446259147484073
416428,0.08446259147484073
177300,0.08446259147484073
144922,0.08446259147484073
116322,0.08446259147484073
225714,0.0723104634026527
322562,0.08446259147484073
158356,0.0723104634026527
358576,0.05930888575458392
301572,0.08446259147484073
169114,0.08446259147484073
303519,0.05930888575458392
257338,0.08446259147484073
208876,0.0723104634026527
351518,0.08446259147484073
104331,0.08446259147484073
255475,0.08446259147484073
341748,0.0723104634026527
153365,0.08446259147484073
454768,0.08446259147484073
414790,0.08446259147484073
325531,0.08446259147484073
265396,0.08446259147484073
350079,0.08446259147484073
402441,0.08446259147484073
303409,0.05930888575458392
262028,0.08446259147484073
322040,0.08446259147484073
353849,0.08446259147484073
155026,0.0723104634026527
399342,0.08446259147484073
356718,0.08446259147484073
343077,0.08446259147484073
142813,0.08446259147484073
194482,0.08446259147484073
246506,0.08446259147484073
388356,0.0723104634026527
296881,0.08446259147484073
400999,0.08446259147484073
125535,0.08446259147484073
424787,0.08446259147484073
113480,0.08446259147484073
435777,0.08446259147484073
336480,0.08446259147484073
295317,0.0723104634026527
451415,0.08446259147484073
392782,0.08446259147484073
443877,0.08446259147484073
204113,0.08446259147484073
265830,0.08446259147484073
131957,0.05930888575458392
167413,0.05930888575458392
182899,0.08446259147484073
333947,0.05930888575458392
433717,0.05930888575458392
289629,0.0723104634026527
245474,0.0723104634026527
328083,0.05930888575458392
277323,0.08446259147484073
272332,0.08446259147484073
384619,0.08446259147484073
298589,0.08446259147484073
143464,0.08446259147484073
362553,0.08446259147484073
188352,0.08446259147484073
176516,0.05930888575458392
208426,0.08446259147484073
338233,0.05930888575458392
178454,0.08446259147484073
123104,0.08446259147484073
429725,0.08446259147484073
364366,0.0723104634026527
269473,0.0723104634026527
276914,0.08446259147484073
326079,0.08446259147484073
143346,0.08446259147484073
355359,0.08446259147484073
217630,0.08446259147484073
299008,0.05930888575458392
271972,0.0723104634026527
306934,0.08446259147484073
347372,0.08446259147484073
360355,0.0723104634026527
415063,0.08446259147484073
305758,0.0723104634026527
328552,0.08446259147484073
372607,0.05930888575458392
205568,0.08446259147484073
174504,0.08446259147484073
104673,0.08446259147484073
280889,0.0723104634026527
293252,0.08446259147484073
168045,0.08446259147484073
346171,0.08446259147484073
420100,0.08446259147484073
223788,0.0723104634026527
119274,0.08446259147484073
453839,0.08446259147484073
449059,0.0723104634026527
218574,0.08446259147484073
181182,0.08446259147484073
257380,0.08446259147484073
297653,0.08446259147484073
178300,0.08446259147484073
382801,0.08446259147484073
153214,0.08446259147484073
234925,0.08446259147484073
128572,0.08446259147484073
195154,0.08446259147484073
184654,0.08446259147484073
127305,0.08446259147484073
352514,0.08446259147484073
373957,0.08446259147484073
124784,0.0723104634026527
446830,0.08446259147484073
375107,0.08446259147484073
313075,0.08446259147484073
221846,0.08446259147484073
346349,0.08446259147484073
352470,0.0723104634026527
211173,0.08446259147484073
127461,0.08446259147484073
271826,0.0723104634026527
149486,0.08446259147484073
228996,0.08446259147484073
334093,0.08446259147484073
203702,0.08446259147484073
346739,0.08446259147484073
134418,0.08446259147484073
289130,0.08446259147484073
283950,0.08446259147484073
430649,0.05930888575458392
229966,0.05930888575458392
395270,0.08446259147484073
168839,0.08446259147484073
131160,0.0723104634026527
271787,0.08446259147484073
273858,0.0723104634026527
135582,0.08446259147484073
408199,0.05930888575458392
348321,0.08446259147484073
169442,0.08446259147484073
126193,0.08446259147484073
174333,0.08446259147484073
241850,0.08446259147484073
274158,0.08446259147484073
144044,0.08446259147484073
195525,0.0723104634026527
322186,0.08446259147484073
228190,0.08446259147484073
180840,0.08446259147484073
402702,0.0723104634026527
190292,0.05930888575458392
357186,0.08446259147484073
168340,0.08446259147484073
221724,0.08446259147484073
408339,0.08446259147484073
169016,0.08446259147484073
253828,0.05930888575458392
411747,0.08446259147484073
102063,0.08446259147484073
377564,0.08446259147484073
108186,0.08446259147484073
393013,0.08446259147484073
387950,0.08446259147484073
154913,0.0723104634026527
358214,0.08446259147484073
206349,0.0723104634026527
368145,0.08446259147484073
291676,0.08446259147484073
279716,0.08446259147484073
415345,0.08446259147484073
280187,0.08446259147484073
401412,0.08446259147484073
451846,0.08446259147484073
195294,0.08446259147484073
148468,0.08446259147484073
450466,0.08446259147484073
366533,0.08446259147484073
311281,0.08446259147484073
152353,0.08446259147484073
411213,0.08446259147484073
247072,0.08446259147484073
414048,0.0723104634026527
408234,0.08446259147484073
359215,0.08446259147484073
372813,0.08446259147484073
255768,0.0723104634026527
334035,0.08446259147484073
149033,0.08446259147484073
337766,0.08446259147484073
318216,0.08446259147484073
161626,0.0723104634026527
301973,0.08446259147484073
264052,0.08446259147484073
377192,0.08446259147484073
313891,0.08446259147484073
262770,0.08446259147484073
297961,0.0723104634026527
331315,0.05930888575458392
255291,0.08446259147484073
241901,0.08446259147484073
326849,0.08446259147484073
265617,0.0723104634026527
184406,0.08446259147484073
440992,0.08446259147484073
260291,0.08446259147484073
289719,0.05930888575458392
419642,0.08446259147484073
211381,0.0723104634026527
411400,0.08446259147484073
288987,0.08446259147484073
251193,0.08446259147484073
311106,0.0723104634026527
303009,0.08446259147484073
145567,0.08446259147484073
288218,0.0723104634026527
116757,0.08446259147484073
175636,0.0723104634026527
114894,0.08446259147484073
416828,0.08446259147484073
167388,0.08446259147484073
400598,0.08446259147484073
191124,0.08446259147484073
318073,0.08446259147484073
202585,0.0723104634026527
445600,0.08446259147484073
453872,0.08446259147484073
338402,0.0723104634026527
161081,0.08446259147484073
226920,0.08446259147484073
352982,0.08446259147484073
104983,0.08446259147484073
389908,0.08446259147484073
412703,0.08446259147484073
373463,0.08446259147484073
330155,0.0723104634026527
245700,0.08446259147484073
436873,0.08446259147484073
428062,0.0723104634026527
196413,0.08446259147484073
339537,0.08446259147484073
219021,0.08446259147484073
435817,0.08446259147484073
216983,0.08446259147484073
299628,0.08446259147484073
308914,0.08446259147484073
260590,0.05930888575458392
319550,0.08446259147484073
403116,0.08446259147484073
398070,0.05930888575458392
300302,0.08446259147484073
365848,0.08446259147484073
285813,0.08446259147484073
289503,0.08446259147484073
450570,0.08446259147484073
266155,0.05930888575458392
247197,0.0723104634026527
186877,0.08446259147484073
448732,0.08446259147484073
454614,0.08446259147484073
439133,0.08446259147484073
372143,0.08446259147484073
165832,0.08446259147484073
116418,0.08446259147484073
330851,0.08446259147484073
326200,0.08446259147484073
296356,0.08446259147484073
361917,0.08446259147484073
353032,0.08446259147484073
223222,0.08446259147484073
250233,0.08446259147484073
440720,0.08446259147484073
199819,0.08446259147484073
147191,0.08446259147484073
224531,0.0723104634026527
373989,0.0723104634026527
372680,0.08446259147484073
362102,0.08446259147484073
334516,0.0723104634026527
223691,0.08446259147484073
244647,0.08446259147484073
211407,0.08446259147484073
315127,0.0723104634026527
100289,0.08446259147484073
294993,0.08446259147484073
406888,0.08446259147484073
424775,0.08446259147484073
380533,0.08446259147484073
120660,0.05930888575458392
394422,0.08446259147484073
294128,0.08446259147484073
404317,0.08446259147484073
145364,0.0723104634026527
416560,0.08446259147484073
104126,0.08446259147484073
320357,0.08446259147484073
166333,0.08446259147484073
162681,0.08446259147484073
187458,0.08446259147484073
348103,0.05930888575458392
360614,0.08446259147484073
308758,0.0723104634026527
157328,0.08446259147484073
303427,0.08446259147484073
411680,0.0723104634026527
426470,0.0723104634026527
303536,0.08446259147484073
400835,0.05930888575458392
383718,0.08446259147484073
253300,0.08446259147484073
264275,0.08446259147484073
105374,0.0723104634026527
196508,0.08446259147484073
330449,0.08446259147484073
363884,0.08446259147484073
303636,0.08446259147484073
126208,0.08446259147484073
398760,0.08446259147484073
405610,0.08446259147484073
407441,0.08446259147484073
114898,0.08446259147484073
363701,0.0723104634026527
307178,0.0723104634026527
233978,0.08446259147484073
237169,0.0723104634026527
349580,0.08446259147484073
205161,0.08446259147484073
387703,0.08446259147484073
214610,0.08446259147484073
325088,0.08446259147484073
321494,0.05930888575458392
308877,0.08446259147484073
355944,0.0723104634026527
368834,0.08446259147484073
432968,0.0723104634026527
154405,0.08446259147484073
262695,0.08446259147484073
344116,0.05930888575458392
126497,0.08446259147484073
203986,0.08446259147484073
291194,0.08446259147484073
413128,0.05930888575458392
314924,0.0723104634026527
243952,0.08446259147484073
172839,0.08446259147484073
222270,0.0723104634026527
319160,0.08446259147484073
443046,0.08446259147484073
305924,0.08446259147484073
226703,0.0723104634026527
276530,0.05930888575458392
398142,0.05930888575458392
199487,0.08446259147484073
253063,0.08446259147484073
289928,0.08446259147484073
279053,0.08446259147484073
372898,0.0723104634026527
377237,0.08446259147484073
292431,0.08446259147484073
238346,0.05930888575458392
416674,0.08446259147484073
444989,0.0723104634026527
260205,0.0723104634026527
411125,0.05930888575458392
406501,0.08446259147484073
227508,0.08446259147484073
371727,0.0723104634026527
280712,0.08446259147484073
427814,0.08446259147484073
339234,0.08446259147484073
306806,0.08446259147484073
376383,0.08446259147484073
252296,0.08446259147484073
453673,0.08446259147484073
413530,0.08446259147484073
183514,0.08446259147484073
110161,0.0723104634026527
300656,0.08446259147484073
246449,0.08446259147484073
344094,0.08446259147484073
391356,0.08446259147484073
109793,0.08446259147484073
319592,0.08446259147484073
144064,0.08446259147484073
200959,0.08446259147484073
103476,0.05930888575458392
440966,0.0723104634026527
292226,0.08446259147484073
163086,0.08446259147484073
154536,0.0723104634026527
236666,0.08446259147484073
137117,0.08446259147484073
359764,0.08446259147484073
378217,0.08446259147484073
113739,0.0723104634026527
336370,0.08446259147484073
216830,0.08446259147484073
106688,0.05930888575458392
223575,0.08446259147484073
224905,0.08446259147484073
149008,0.08446259147484073
213867,0.08446259147484073
344998,0.08446259147484073
233034,0.08446259147484073
367227,0.08446259147484073
292014,0.08446259147484073
348015,0.08446259147484073
249388,0.08446259147484073
256199,0.08446259147484073
131119,0.0723104634026527
123998,0.0723104634026527
228692,0.08446259147484073
413701,0.0723104634026527
181107,0.05930888575458392
265789,0.08446259147484073
394599,0.08446259147484073
308676,0.08446259147484073
367529,0.08446259147484073
328045,0.08446259147484073
359046,0.0723104634026527
317602,0.05930888575458392
390954,0.08446259147484073
156247,0.05930888575458392
139239,0.08446259147484073
412041,0.0723104634026527
344751,0.08446259147484073
346019,0.05930888575458392
425651,0.0723104634026527
203937,0.08446259147484073
148763,0.08446259147484073
442970,0.08446259147484073
451460,0.05930888575458392
286538,0.08446259147484073
401066,0.08446259147484073
401994,0.08446259147484073
449725,0.08446259147484073
222902,0.08446259147484073
233237,0.0723104634026527
288344,0.08446259147484073
161469,0.08446259147484073
360146,0.08446259147484073
182738,0.08446259147484073
124884,0.08446259147484073
335251,0.08446259147484073
317763,0.08446259147484073
116408,0.08446259147484073
402117,0.0723104634026527
404343,0.08446259147484073
353265,0.08446259147484073
391011,0.08446259147484073
302249,0.08446259147484073
332792,0.0723104634026527
325053,0.08446259147484073
379678,0.08446259147484073
139263,0.05930888575458392
180984,0.08446259147484073
226024,0.08446259147484073
217207,0.08446259147484073
374239,0.08446259147484073
369275,0.0723104634026527
445821,0.08446259147484073
357967,0.08446259147484073
120452,0.08446259147484073
258015,0.08446259147484073
404435,0.08446259147484073
323012,0.08446259147484073
127896,0.08446259147484073
273409,0.08446259147484073
142626,0.0723104634026527
355371,0.08446259147484073
400614,0.05930888575458392
385922,0.08446259147484073
287095,0.08446259147484073
280758,0.08446259147484073
396775,0.08446259147484073
324509,0.08446259147484073
141601,0.08446259147484073
110033,0.08446259147484073
350828,0.05930888575458392
428604,0.08446259147484073
435754,0.0723104634026527
280289,0.08446259147484073
303620,0.08446259147484073
381538,0.08446259147484073
305577,0.0723104634026527
396703,0.0723104634026527
340590,0.08446259147484073
224454,0.08446259147484073
410836,0.08446259147484073
398030,0.08446259147484073
393710,0.08446259147484073
159058,0.08446259147484073
143387,0.08446259147484073
424405,0.08446259147484073
455737,0.08446259147484073
371624,0.08446259147484073
334262,0.08446259147484073
273059,0.08446259147484073
284192,0.08446259147484073
254740,0.08446259147484073
259470,0.0723104634026527
189073,0.08446259147484073
446348,0.08446259147484073
283847,0.08446259147484073
298763,0.08446259147484073
126929,0.08446259147484073
351971,0.08446259147484073
155377,0.08446259147484073
433879,0.08446259147484073
212276,0.08446259147484073
347403,0.08446259147484073
303155,0.08446259147484073
332734,0.08446259147484073
179437,0.08446259147484073
102215,0.08446259147484073
372317,0.0723104634026527
329868,0.08446259147484073
403829,0.0723104634026527
132685,0.08446259147484073
243155,0.08446259147484073
417291,0.08446259147484073
291775,0.0723104634026527
413011,0.08446259147484073
437588,0.08446259147484073
246373,0.08446259147484073
241604,0.08446259147484073
118175,0.08446259147484073
232861,0.08446259147484073
120667,0.08446259147484073
317745,0.08446259147484073
399606,0.08446259147484073
395801,0.08446259147484073
164130,0.08446259147484073
223030,0.08446259147484073
423004,0.08446259147484073
193835,0.08446259147484073
231024,0.08446259147484073
161109,0.08446259147484073
297364,0.08446259147484073
323255,0.08446259147484073
264579,0.08446259147484073
120455,0.08446259147484073
388357,0.08446259147484073
421895,0.08446259147484073
227396,0.08446259147484073
394458,0.08446259147484073
441584,0.08446259147484073
241069,0.05930888575458392
120908,0.08446259147484073
366673,0.08446259147484073
190918,0.08446259147484073
381295,0.08446259147484073
299100,0.0723104634026527
190322,0.08446259147484073
104010,0.0723104634026527
162881,0.08446259147484073
445053,0.08446259147484073
218774,0.08446259147484073
241530,0.08446259147484073
252605,0.08446259147484073
228449,0.08446259147484073
341519,0.08446259147484073
111401,0.08446259147484073
203883,0.08446259147484073
169290,0.08446259147484073
331559,0.08446259147484073
446140,0.08446259147484073
333661,0.08446259147484073
262757,0.08446259147484073
235697,0.08446259147484073
333416,0.08446259147484073
287935,0.08446259147484073
444244,0.08446259147484073
414853,0.05930888575458392
357636,0.08446259147484073
122535,0.05930888575458392
185823,0.0723104634026527
340431,0.08446259147484073
296353,0.08446259147484073
406876,0.08446259147484073
410599,0.08446259147484073
212354,0.08446259147484073
267032,0.08446259147484073
208870,0.08446259147484073
447104,0.08446259147484073
105782,0.05930888575458392
278674,0.08446259147484073
420013,0.0723104634026527
278486,0.08446259147484073
212108,0.08446259147484073
118349,0.08446259147484073
443398,0.0723104634026527
104096,0.08446259147484073
454834,0.0723104634026527
319755,0.08446259147484073
222739,0.08446259147484073
135563,0.08446259147484073
318302,0.05930888575458392
353416,0.0723104634026527
442583,0.08446259147484073
373787,0.08446259147484073
351353,0.08446259147484073
245284,0.08446259147484073
318329,0.08446259147484073
358336,0.0723104634026527
385210,0.08446259147484073
147464,0.08446259147484073
286397,0.08446259147484073
302857,0.08446259147484073
363613,0.08446259147484073
172228,0.08446259147484073
114160,0.08446259147484073
273065,0.08446259147484073
358245,0.08446259147484073
256934,0.08446259147484073
185490,0.08446259147484073
168316,0.0723104634026527
343227,0.08446259147484073
240982,0.08446259147484073
127429,0.05930888575458392
403745,0.08446259147484073
226224,0.08446259147484073
421937,0.08446259147484073
318184,0.08446259147484073
288221,0.05930888575458392
321028,0.0723104634026527
235479,0.08446259147484073
184743,0.08446259147484073
330574,0.08446259147484073
102185,0.08446259147484073
435584,0.08446259147484073
217146,0.08446259147484073
280244,0.08446259147484073
310903,0.08446259147484073
274551,0.08446259147484073
146392,0.08446259147484073
175000,0.08446259147484073
336577,0.08446259147484073
362404,0.0723104634026527
168213,0.08446259147484073
456173,0.08446259147484073
157135,0.0723104634026527
239656,0.0723104634026527
336744,0.08446259147484073
391777,0.08446259147484073
123684,0.08446259147484073
288114,0.08446259147484073
157248,0.08446259147484073
284703,0.08446259147484073
287979,0.0723104634026527
180229,0.0723104634026527
138693,0.08446259147484073
447149,0.08446259147484073
261422,0.08446259147484073
142925,0.0723104634026527
182214,0.08446259147484073
126498,0.08446259147484073
413903,0.08446259147484073
118770,0.08446259147484073
145530,0.0723104634026527
451561,0.08446259147484073
311168,0.0723104634026527
401784,0.08446259147484073
285793,0.0723104634026527
283268,0.0723104634026527
160413,0.08446259147484073
409100,0.08446259147484073
116753,0.08446259147484073
319177,0.08446259147484073
144625,0.0723104634026527
377076,0.0723104634026527
164510,0.08446259147484073
154375,0.08446259147484073
191688,0.08446259147484073
449964,0.08446259147484073
418848,0.08446259147484073
272807,0.0723104634026527
265152,0.08446259147484073
232657,0.0723104634026527
359888,0.0723104634026527
177315,0.0723104634026527
396325,0.08446259147484073
144669,0.08446259147484073
250222,0.08446259147484073
351098,0.0723104634026527
375208,0.08446259147484073
453148,0.08446259147484073
188310,0.0723104634026527
209495,0.08446259147484073
437192,0.08446259147484073
143914,0.08446259147484073
106219,0.08446259147484073
253710,0.05930888575458392
158476,0.08446259147484073
352754,0.08446259147484073
174980,0.05930888575458392
380295,0.08446259147484073
186126,0.0723104634026527
261034,0.0723104634026527
210106,0.08446259147484073
127504,0.08446259147484073
212819,0.08446259147484073
153310,0.0723104634026527
368168,0.08446259147484073
207959,0.08446259147484073
121944,0.08446259147484073
129514,0.08446259147484073
117538,0.08446259147484073
394475,0.08446259147484073
108638,0.08446259147484073
216288,0.08446259147484073
384308,0.08446259147484073
199576,0.0723104634026527
256098,0.08446259147484073
255500,0.05930888575458392
280898,0.05930888575458392
211706,0.08446259147484073
237085,0.08446259147484073
296614,0.05930888575458392
277790,0.08446259147484073
430558,0.08446259147484073
313134,0.05930888575458392
192040,0.08446259147484073
373425,0.0723104634026527
193229,0.08446259147484073
326959,0.08446259147484073
200486,0.08446259147484073
390894,0.0723104634026527
238373,0.08446259147484073
168567,0.08446259147484073
301378,0.08446259147484073
324497,0.08446259147484073
105710,0.08446259147484073
364789,0.0723104634026527
305472,0.05930888575458392
410067,0.0723104634026527
296516,0.08446259147484073
356876,0.08446259147484073
374213,0.08446259147484073
142001,0.05930888575458392
141732,0.0723104634026527
447166,0.08446259147484073
201574,0.08446259147484073
248949,0.08446259147484073
321574,0.0723104634026527
161947,0.0723104634026527
108970,0.0723104634026527
287123,0.0723104634026527
106141,0.08446259147484073
152716,0.08446259147484073
340145,0.08446259147484073
310418,0.05930888575458392
228908,0.08446259147484073
293362,0.08446259147484073
116957,0.0723104634026527
105423,0.08446259147484073
150284,0.08446259147484073
272244,0.08446259147484073
282016,0.08446259147484073
134456,0.08446259147484073
351435,0.08446259147484073
236582,0.08446259147484073
436258,0.08446259147484073
212039,0.0723104634026527
242133,0.0723104634026527
379027,0.08446259147484073
194217,0.0723104634026527
205315,0.08446259147484073
385407,0.08446259147484073
244679,0.08446259147484073
232885,0.08446259147484073
164036,0.08446259147484073
442670,0.0723104634026527
371586,0.08446259147484073
290098,0.08446259147484073
188801,0.08446259147484073
321579,0.08446259147484073
238507,0.08446259147484073
161772,0.08446259147484073
237570,0.08446259147484073
240292,0.08446259147484073
365682,0.08446259147484073
282197,0.0723104634026527
343400,0.08446259147484073
232715,0.0723104634026527
360335,0.08446259147484073
222284,0.08446259147484073
212456,0.05930888575458392
285606,0.08446259147484073
336152,0.05930888575458392
143745,0.08446259147484073
304847,0.08446259147484073
423951,0.08446259147484073
259900,0.08446259147484073
116066,0.08446259147484073
148144,0.08446259147484073
298750,0.08446259147484073
219188,0.0723104634026527
394046,0.05930888575458392
116433,0.0723104634026527
228790,0.08446259147484073
245974,0.08446259147484073
242371,0.08446259147484073
386635,0.08446259147484073
260166,0.08446259147484073
261518,0.08446259147484073
390294,0.08446259147484073
285961,0.0723104634026527
349104,0.08446259147484073
184678,0.08446259147484073
246549,0.08446259147484073
154456,0.08446259147484073
118099,0.08446259147484073
373269,0.08446259147484073
438597,0.08446259147484073
220860,0.08446259147484073
320125,0.08446259147484073
334867,0.08446259147484073
241588,0.08446259147484073
284367,0.08446259147484073
179862,0.05930888575458392
370427,0.08446259147484073
275174,0.08446259147484073
311038,0.08446259147484073
398876,0.08446259147484073
297582,0.08446259147484073
452631,0.08446259147484073
289811,0.08446259147484073
406662,0.08446259147484073
413638,0.08446259147484073
372562,0.0723104634026527
373041,0.08446259147484073
443510,0.08446259147484073
107835,0.08446259147484073
326964,0.08446259147484073
295958,0.08446259147484073
440651,0.08446259147484073
229942,0.08446259147484073
143391,0.08446259147484073
133336,0.08446259147484073
429047,0.08446259147484073
199507,0.08446259147484073
332101,0.08446259147484073
111049,0.08446259147484073
262598,0.0723104634026527
387428,0.08446259147484073
300179,0.0723104634026527
358046,0.08446259147484073
144508,0.05930888575458392
384411,0.08446259147484073
268800,0.0723104634026527
248595,0.08446259147484073
412468,0.0723104634026527
312762,0.05930888575458392
350869,0.08446259147484073
334290,0.08446259147484073
128504,0.05930888575458392
360834,0.08446259147484073
217501,0.08446259147484073
121256,0.0723104634026527
184925,0.08446259147484073
248203,0.08446259147484073
406109,0.08446259147484073
377101,0.08446259147484073
443656,0.08446259147484073
136914,0.08446259147484073
135513,0.08446259147484073
207123,0.05930888575458392
453225,0.05930888575458392
247176,0.08446259147484073
133549,0.08446259147484073
189328,0.08446259147484073
287363,0.0723104634026527
100434,0.08446259147484073
263179,0.08446259147484073
283919,0.08446259147484073
201841,0.08446259147484073
154821,0.08446259147484073
348748,0.08446259147484073
232919,0.08446259147484073
183363,0.0723104634026527
114873,0.0723104634026527
387443,0.0723104634026527
278145,0.08446259147484073
287385,0.05930888575458392
212161,0.08446259147484073
169057,0.05930888575458392
152570,0.08446259147484073
152939,0.08446259147484073
386677,0.08446259147484073
367391,0.08446259147484073
179968,0.08446259147484073
340393,0.0723104634026527
281254,0.08446259147484073
419017,0.0723104634026527
411737,0.0723104634026527
426405,0.08446259147484073
316726,0.08446259147484073
400914,0.08446259147484073
402589,0.08446259147484073
376055,0.08446259147484073
411465,0.08446259147484073
346113,0.08446259147484073
375811,0.08446259147484073
417280,0.08446259147484073
347913,0.08446259147484073
291146,0.08446259147484073
164479,0.08446259147484073
326252,0.0723104634026527
401944,0.08446259147484073
445309,0.08446259147484073
303415,0.08446259147484073
381384,0.08446259147484073
144595,0.08446259147484073
261127,0.08446259147484073
373980,0.08446259147484073
280114,0.05930888575458392
302489,0.08446259147484073
420699,0.08446259147484073
200314,0.08446259147484073
197125,0.08446259147484073
448426,0.05930888575458392
304026,0.08446259147484073
411901,0.08446259147484073
239192,0.0723104634026527
191639,0.08446259147484073
156306,0.0723104634026527
118867,0.08446259147484073
314385,0.08446259147484073
438618,0.0723104634026527
108109,0.08446259147484073
214453,0.08446259147484073
436999,0.08446259147484073
245350,0.08446259147484073
137215,0.0723104634026527
441775,0.08446259147484073
352667,0.08446259147484073
375872,0.08446259147484073
371376,0.08446259147484073
417697,0.08446259147484073
162349,0.08446259147484073
328940,0.08446259147484073
375784,0.05930888575458392
341030,0.08446259147484073
127245,0.08446259147484073
283092,0.08446259147484073
153163,0.08446259147484073
241219,0.05930888575458392
132093,0.0723104634026527
135601,0.08446259147484073
421845,0.08446259147484073
421333,0.08446259147484073
444133,0.08446259147484073
344462,0.08446259147484073
329847,0.08446259147484073
416213,0.08446259147484073
141818,0.08446259147484073
261632,0.08446259147484073
181927,0.08446259147484073
140775,0.08446259147484073
180586,0.08446259147484073
298406,0.08446259147484073
332348,0.08446259147484073
376600,0.0723104634026527
350402,0.08446259147484073
356954,0.08446259147484073
327869,0.08446259147484073
345368,0.08446259147484073
133135,0.08446259147484073
400170,0.08446259147484073
370975,0.08446259147484073
104837,0.08446259147484073
336378,0.08446259147484073
236216,0.08446259147484073
193972,0.08446259147484073
356773,0.08446259147484073
192477,0.08446259147484073
285445,0.0723104634026527
198543,0.08446259147484073
330827,0.08446259147484073
114344,0.08446259147484073
415867,0.08446259147484073
234208,0.08446259147484073
368335,0.05930888575458392
392017,0.08446259147484073
291056,0.08446259147484073
373643,0.08446259147484073
378669,0.08446259147484073
166014,0.08446259147484073
165875,0.05930888575458392
322945,0.0723104634026527
157748,0.08446259147484073
265800,0.08446259147484073
438671,0.05930888575458392
388287,0.08446259147484073
323545,0.08446259147484073
382805,0.05930888575458392
121803,0.08446259147484073
429529,0.08446259147484073
159663,0.08446259147484073
270604,0.08446259147484073
296389,0.05930888575458392
390188,0.08446259147484073
128476,0.08446259147484073
189307,0.08446259147484073
175806,0.08446259147484073
296873,0.08446259147484073
330582,0.08446259147484073
327925,0.08446259147484073
190644,0.08446259147484073
135518,0.0723104634026527
351554,0.0723104634026527
330316,0.08446259147484073
113517,0.08446259147484073
319563,0.08446259147484073
357181,0.08446259147484073
232306,0.08446259147484073
303558,0.08446259147484073
223749,0.08446259147484073
328280,0.08446259147484073
241152,0.08446259147484073
368616,0.08446259147484073
111430,0.0723104634026527
281019,0.08446259147484073
319842,0.08446259147484073
339460,0.08446259147484073
337190,0.08446259147484073
373827,0.08446259147484073
206260,0.08446259147484073
353181,0.08446259147484073
310442,0.08446259147484073
365750,0.08446259147484073
346203,0.08446259147484073
385403,0.08446259147484073
181044,0.0723104634026527
240573,0.08446259147484073
126483,0.0723104634026527
417977,0.05930888575458392
334167,0.08446259147484073
406518,0.08446259147484073
381077,0.08446259147484073
119445,0.08446259147484073
361114,0.08446259147484073
331028,0.08446259147484073
123727,0.08446259147484073
400504,0.08446259147484073
189723,0.08446259147484073
264925,0.08446259147484073
148546,0.08446259147484073
144136,0.08446259147484073
290064,0.08446259147484073
411799,0.08446259147484073
387705,0.08446259147484073
378029,0.08446259147484073
193483,0.08446259147484073
396485,0.08446259147484073
310398,0.0723104634026527
194776,0.08446259147484073
453926,0.08446259147484073
188889,0.08446259147484073
300604,0.08446259147484073
387326,0.08446259147484073
193718,0.08446259147484073
358295,0.0723104634026527
449425,0.08446259147484073
429364,0.08446259147484073
102831,0.08446259147484073
427307,0.08446259147484073
418972,0.08446259147484073
308523,0.0723104634026527
373250,0.0723104634026527
449385,0.08446259147484073
136722,0.08446259147484073
446819,0.05930888575458392
323612,0.05930888575458392
387413,0.08446259147484073
137776,0.08446259147484073
221703,0.08446259147484073
236428,0.08446259147484073
252714,0.0723104634026527
350296,0.08446259147484073
109247,0.08446259147484073
319783,0.08446259147484073
352013,0.08446259147484073
263058,0.08446259147484073
345350,0.08446259147484073
132040,0.08446259147484073
366070,0.08446259147484073
360102,0.08446259147484073
198345,0.0723104634026527
193850,0.08446259147484073
337452,0.08446259147484073
420742,0.08446259147484073
135082,0.08446259147484073
380677,0.08446259147484073
266616,0.08446259147484073
264788,0.08446259147484073
281599,0.08446259147484073
139163,0.08446259147484073
146970,0.0723104634026527
222650,0.0723104634026527
304608,0.08446259147484073
197547,0.08446259147484073
153020,0.08446259147484073
